timestamp,mid_price,book_imbalance,book_D
2024-05-01 09:53:59.284720,85593000.0,3146.735628977418,1.1648760160682312
2024-05-01 09:54:00.284722,85593000.0,4316.991787299514,0.43439679714562596
2024-05-01 09:54:01.284722,85580000.0,7878.786731287837,-2.336172760535806
2024-05-01 09:54:02.284723,85591000.0,3663.9331194013357,-0.02047771299441012
2024-05-01 09:54:03.284723,85582500.0,8047.192527875304,0.8617076996729031
2024-05-01 09:54:04.284724,85593000.0,-2372.3321243077517,2.0931373622976928
2024-05-01 09:54:05.284725,85592500.0,-3189.2555487900972,0.7732695158718937
2024-05-01 09:54:06.284727,85592500.0,-2907.515227869153,0.2932341462138764
2024-05-01 09:54:07.284729,85551500.0,22951.466178774834,-2.4403922158578375
2024-05-01 09:54:08.284730,85576500.0,2181.0190392285585,-1.7891760753205372
2024-05-01 09:54:09.284731,85558500.0,18363.996867001057,-1.388153635606417
2024-05-01 09:54:10.284732,85576000.0,6911.38641397655,0.2903050947648887
2024-05-01 09:54:11.284733,85576000.0,4504.1099032610655,0.08835132417353964
2024-05-01 09:54:12.284734,85587000.0,-1467.5788988620043,0.9128154961602439
2024-05-01 09:54:13.284734,85595000.0,-5393.8192542642355,2.124645575884854
2024-05-01 09:54:14.284734,85575500.0,5163.0995055139065,-1.794177415220763
2024-05-01 09:54:15.284735,85589500.0,-9401.255795389414,-1.6041080223651087
2024-05-01 09:54:16.284736,85577500.0,5380.126757949591,0.41135471512442084
2024-05-01 09:54:17.284736,85572000.0,5747.485180273652,0.07260658575348677
2024-05-01 09:54:18.284736,85565500.0,10368.993715837598,-0.7036927492575442
2024-05-01 09:54:19.284737,85573000.0,6825.813039153814,0.4699055184148384
2024-05-01 09:54:20.284738,85579000.0,6964.853266134858,1.7970363541001586
2024-05-01 09:54:21.284739,85584500.0,-1166.6478995382786,-1.0236253808299272
2024-05-01 09:54:22.284739,85595000.0,-7672.883780345321,0.3477054613923307
2024-05-01 09:54:23.284739,85569000.0,15094.886945977807,-0.5725156816997119
2024-05-01 09:54:24.284740,85589500.0,-33.42594914138317,2.2177616531341355
2024-05-01 09:54:25.284741,85628500.0,-6877.279804170132,1.5097266160911882
2024-05-01 09:54:26.284741,85630000.0,-416.3106131106615,1.45269834201815
2024-05-01 09:54:27.284741,85631000.0,-2815.0867233872414,-0.3755687659856929
2024-05-01 09:54:28.284742,85635500.0,-6659.103405088186,0.772871011832825
2024-05-01 09:54:29.284744,85630500.0,721.4987572133541,1.1225446008953563
2024-05-01 09:54:30.284744,85630500.0,721.4987572133541,0.5043918026956906
2024-05-01 09:54:31.284744,85649000.0,-8675.682491585612,0.1774799603593351
2024-05-01 09:54:32.284746,85630500.0,3094.158820912242,-2.4972039962027903
2024-05-01 09:54:33.284746,85599500.0,16092.804111421108,-1.8116730978425735
2024-05-01 09:54:34.284746,85594500.0,17557.973694980145,-3.174258775262794
2024-05-01 09:54:35.284746,85575500.0,16669.74420323968,-1.8435635506961674
2024-05-01 09:54:36.284747,85575000.0,13170.791783601046,-2.51381987404833
2024-05-01 09:54:37.284748,85577500.0,12924.804570004344,1.6214792099648019
2024-05-01 09:54:38.284749,85577500.0,12120.72577984631,-1.1511642994950708
2024-05-01 09:54:39.284751,85586500.0,7740.920472204685,-0.44002064864871326
2024-05-01 09:54:40.284753,85578500.0,14903.400287985802,0.7883031845653357
2024-05-01 09:54:41.284753,85575500.0,18173.308163136244,1.205809044073474
2024-05-01 09:54:42.284753,85575500.0,16249.4376924783,2.2152365730596704
2024-05-01 09:54:43.284754,85589500.0,3491.311915665865,0.8054818502905078
2024-05-01 09:54:44.284756,85581000.0,12592.279636397958,1.1742180147035302
2024-05-01 09:54:45.284757,85566500.0,25022.487381100655,-0.2672937867294092
2024-05-01 09:54:46.284758,85589500.0,7056.206081300974,0.6841103100382735
2024-05-01 09:54:47.284758,85589500.0,6477.6923602074385,-1.503281261460618
2024-05-01 09:54:48.284759,85589500.0,3491.4014902710915,-0.5709461017668515
2024-05-01 09:54:49.284760,85553000.0,26151.675758764148,-0.9136693186078335
2024-05-01 09:54:50.284762,85553000.0,25383.651815086603,-0.4150225429236097
2024-05-01 09:54:51.284764,85553000.0,24456.683943748474,-0.13777867791939735
2024-05-01 09:54:52.284764,85553000.0,23961.90594546497,-1.872535265465104
2024-05-01 09:54:53.284766,85582500.0,4356.2563389241695,-1.5788508502476997
2024-05-01 09:54:54.284768,85576000.0,9898.026293411851,1.0781239561484564
2024-05-01 09:54:55.284768,85577000.0,10161.721714735031,0.438879502898499
2024-05-01 09:54:56.284769,85577000.0,10031.855764970183,-1.6248716284003752
2024-05-01 09:54:57.284769,85577000.0,10284.03956888616,1.2061598942589973
2024-05-01 09:54:58.284771,85578500.0,7791.806599736214,-1.3739827685427652
2024-05-01 09:54:59.284773,85553500.0,31472.499617382884,0.42765571172819555
2024-05-01 09:55:00.284773,85577000.0,7147.830461591482,-0.7442484349880263
2024-05-01 09:55:01.284775,85574500.0,1977.5154633074999,-2.7588759811399575
2024-05-01 09:55:02.284775,85592500.0,-10861.61497940123,1.4659640883802345
2024-05-01 09:55:03.284775,85599500.0,-14936.751624569297,3.0316197412110064
2024-05-01 09:55:04.284776,85576000.0,2072.8832926005125,-1.3645951192681
2024-05-01 09:55:05.284778,85576000.0,2555.635470509529,-2.098512875096601
2024-05-01 09:55:06.284779,85595500.0,-12145.918838754296,0.9034780012710724
2024-05-01 09:55:07.284780,85595500.0,-10977.124329388142,0.34509456872363997
2024-05-01 09:55:08.284780,85595500.0,-10367.437222898006,1.938117680205671
2024-05-01 09:55:09.284781,85577500.0,114.23201535642147,-1.8642409400638071
2024-05-01 09:55:10.284781,85569500.0,4588.253297388554,-1.584097910278559
2024-05-01 09:55:11.284781,85577500.0,1062.992097645998,1.1781553893112737
2024-05-01 09:55:12.284781,85585500.0,2024.6840741485357,2.24611396239344
2024-05-01 09:55:13.284781,85595500.0,-1291.9657555371523,-0.11037115304143119
2024-05-01 09:55:14.284781,85574000.0,7201.130380138755,-2.543540072683308
2024-05-01 09:55:15.284783,85574000.0,6489.014034643769,-1.0051822894910156
2024-05-01 09:55:16.284784,85574000.0,4619.112545058131,1.4312490482458693
2024-05-01 09:55:17.284785,85566500.0,13316.988609731197,-0.2393055177088761
2024-05-01 09:55:18.284785,85574000.0,5060.041980579495,-1.9014868065637582
2024-05-01 09:55:19.284785,85582500.0,-422.24120005965233,0.20099452742589483
2024-05-01 09:55:20.284785,85582500.0,-101.27691593766212,0.04024850925516277
2024-05-01 09:55:21.284785,85588500.0,-1648.9677191972733,2.542249597286835
2024-05-01 09:55:22.284787,85588500.0,-1496.6366340368986,2.762287538084913
2024-05-01 09:55:23.284787,85586500.0,-601.7557874619961,1.0500113336209258
2024-05-01 09:55:24.284787,85586500.0,-397.5344243347645,0.3789004114354603
2024-05-01 09:55:25.284787,85567000.0,10341.760279282928,-0.7548011802679685
2024-05-01 09:55:26.284787,85567000.0,8877.677945241332,0.6219548854392514
2024-05-01 09:55:27.284788,85567000.0,4870.7984125465155,0.20074056675669594
2024-05-01 09:55:28.284789,85574500.0,-2957.9819297790527,0.07087953752715537
2024-05-01 09:55:29.284791,85550500.0,11072.608474805951,-0.8389380100800863
2024-05-01 09:55:30.284791,85550500.0,11088.328419208527,1.4710066036817269
2024-05-01 09:55:31.284791,85550500.0,9454.128454878926,2.35799333252575
2024-05-01 09:55:32.284792,85546500.0,11156.616010561585,-0.08015972817595568
2024-05-01 09:55:33.284792,85549500.0,6225.605792149901,0.018119111954167377
2024-05-01 09:55:34.284793,85545000.0,10622.757272779942,0.9356885833434074
2024-05-01 09:55:35.284794,85549500.0,7401.8481536358595,0.296449398050665
2024-05-01 09:55:36.284795,85549500.0,6047.426966205239,1.9251142499854217
2024-05-01 09:55:37.284797,85549500.0,6024.102294802666,0.7068814381113558
2024-05-01 09:55:38.284797,85543500.0,8926.860181257129,-0.6961300263477899
2024-05-01 09:55:39.284797,85543500.0,9044.07867398858,-0.28439149479858394
2024-05-01 09:55:40.284797,85543500.0,8798.169129937887,-0.10965124143049687
2024-05-01 09:55:41.284799,85543500.0,8845.125874578953,1.7835889554568642
2024-05-01 09:55:42.284800,85543500.0,9664.11570250988,0.65603701921309
2024-05-01 09:55:43.284802,85543500.0,8755.098655492067,0.24291028496900763
2024-05-01 09:55:44.284803,85536500.0,3486.2076077461243,-0.6391492436873729
2024-05-01 09:55:45.284803,85532000.0,7500.59911391139,0.6943791799241656
2024-05-01 09:55:46.284804,85536500.0,6675.008869752288,1.0560670788349302
2024-05-01 09:55:47.284805,85543500.0,-1833.353589400649,0.388149870598377
2024-05-01 09:55:48.284805,85543500.0,-1825.3897260278463,1.9515332709941051
2024-05-01 09:55:49.284807,85532000.0,9502.042809829116,1.6083468417204692
2024-05-01 09:55:50.284807,85532000.0,8156.921062111855,0.6345446262017308
2024-05-01 09:55:51.284808,85543500.0,-1083.6427530646324,1.0749549583479214
2024-05-01 09:55:52.284810,85525000.0,13490.917134657502,1.2623742933594504
2024-05-01 09:55:53.284811,85530500.0,9035.15915606916,-0.42941304889494725
2024-05-01 09:55:54.284811,85544000.0,-4755.72087149322,-1.9246504647637912
2024-05-01 09:55:55.284812,85513500.0,19104.48990097642,0.21562530558524046
2024-05-01 09:55:56.284813,85513500.0,19071.334406211972,0.10574297678296096
2024-05-01 09:55:57.284814,85517500.0,14644.867033660412,2.5402267559832676
2024-05-01 09:55:58.284816,85518000.0,13896.163110852242,0.0112195418160983
2024-05-01 09:55:59.284816,85524500.0,7375.084248423576,-0.02467195664014965
2024-05-01 09:56:00.284817,85518000.0,13904.5038356781,0.9371259798656313
2024-05-01 09:56:01.284817,85518000.0,14130.936391502619,0.3730432958201506
2024-05-01 09:56:02.284818,85519500.0,13672.482784569263,0.14227369115099742
2024-05-01 09:56:03.284819,85538000.0,457.36529806256294,-0.9070675198489304
2024-05-01 09:56:04.284820,85538000.0,458.71286158263683,0.6134169040339471
2024-05-01 09:56:05.284820,85532000.0,5957.131375521421,-0.5049857408062
2024-05-01 09:56:06.284820,85543500.0,-1372.4461841285229,-1.1361866506141285
2024-05-01 09:56:07.284821,85531500.0,17145.30350908637,1.2271842646522935
2024-05-01 09:56:08.284823,85544000.0,7542.311436027288,0.47850019743796857
2024-05-01 09:56:09.284825,85552500.0,5471.002492889762,0.8695705528752329
2024-05-01 09:56:10.284826,85518000.0,29734.648547664285,-0.4589264560477834
2024-05-01 09:56:11.284826,85538500.0,15366.57933485508,0.5833837795823429
2024-05-01 09:56:12.284827,85538000.0,12063.547922238708,-0.4896696617550593
2024-05-01 09:56:13.284829,85537000.0,8646.577218234539,-0.18569328155100107
2024-05-01 09:56:14.284830,85538000.0,8740.892455801368,-0.07470713638552118
2024-05-01 09:56:15.284830,85545500.0,757.5645794570446,-0.02681987344140979
2024-05-01 09:56:16.284830,85554500.0,5506.286841407418,0.69511567290178
2024-05-01 09:56:17.284830,85553500.0,1288.483187571168,-2.176268391607605
2024-05-01 09:56:18.284831,85549500.0,5891.112804830074,0.11194329675598103
2024-05-01 09:56:19.284832,85524500.0,22007.711501330137,-0.8588235977490063
2024-05-01 09:56:20.284833,85524500.0,24230.535469591618,-0.2737020046187103
2024-05-01 09:56:21.284834,85524500.0,14182.452005073428,-0.09225194197116582
2024-05-01 09:56:22.284834,85524500.0,14589.978433653712,-0.04879748313301324
2024-05-01 09:56:23.284834,85524500.0,14986.90252058208,1.8043543166295009
2024-05-01 09:56:24.284836,85524500.0,14768.661830559373,-1.158811415899251
2024-05-01 09:56:25.284836,85524500.0,14775.793133243918,1.3977818557840829
2024-05-01 09:56:26.284837,85524500.0,15078.631485283375,2.3388262535111473
2024-05-01 09:56:27.284838,85524500.0,14720.398186162114,0.8605118001643066
2024-05-01 09:56:28.284838,85524500.0,13561.29873199761,2.14122962488437
2024-05-01 09:56:29.284839,85517500.0,20903.05939798057,1.6747920074025684
2024-05-01 09:56:30.284839,85524500.0,15702.435565263033,1.3516832669974939
2024-05-01 09:56:31.284840,85524500.0,16104.565633744001,-1.2373040323100437
2024-05-01 09:56:32.284842,85524500.0,15959.013084501028,-0.45089565129724196
2024-05-01 09:56:33.284842,85524500.0,14332.413428127766,-0.16512755435947657
2024-05-01 09:56:34.284843,85521500.0,16514.7156034559,-0.8423129450258451
2024-05-01 09:56:35.284843,85517500.0,19491.349242821336,-1.2088680109788732
2024-05-01 09:56:36.284843,85519000.0,18315.02677331865,1.318186667945541
2024-05-01 09:56:37.284845,85524500.0,11524.437443807721,0.5133207290168341
2024-05-01 09:56:38.284846,85519000.0,16987.262715131044,-0.7052997425250166
2024-05-01 09:56:39.284847,85519000.0,17068.434876784682,-0.3038451664291679
2024-05-01 09:56:40.284847,85519000.0,17233.27580304444,-1.9127448626334362
2024-05-01 09:56:41.284848,85519500.0,14883.901547059417,1.1126095564686083
2024-05-01 09:56:42.284848,85524500.0,8655.40178988874,-1.4120991904311389
2024-05-01 09:56:43.284849,85519500.0,13352.69106093049,-3.0631469544581797
2024-05-01 09:56:44.284849,85519500.0,13320.682509988546,-1.1292832654506508
2024-05-01 09:56:45.284851,85524500.0,11429.12790158391,1.379022244945646
2024-05-01 09:56:46.284852,85519000.0,12932.05870950222,1.4108759423156603
2024-05-01 09:56:47.284853,85519000.0,13073.386550366879,2.306887814052638
2024-05-01 09:56:48.284853,85524500.0,8765.44921644032,1.7065470192520606
2024-05-01 09:56:49.284853,85524500.0,9509.74425548315,2.42402144322495
2024-05-01 09:56:50.284854,85514500.0,15978.123178184032,0.10261831850452241
2024-05-01 09:56:51.284855,85519500.0,10063.917121306062,2.4954590695036516
2024-05-01 09:56:52.284856,85519500.0,8505.19149172306,2.738447970605404
2024-05-01 09:56:53.284856,85504500.0,17344.888944789767,0.09569837594525193
2024-05-01 09:56:54.284857,85504000.0,16094.331303492188,-0.6713619155107179
2024-05-01 09:56:55.284858,85504500.0,16541.06438921392,1.4876336198681044
2024-05-01 09:56:56.284859,85504500.0,16588.997011467814,2.355088119006937
2024-05-01 09:56:57.284859,85504500.0,16735.183937177062,0.8643395453392358
2024-05-01 09:56:58.284860,85503500.0,15634.942411333323,-2.2864821491236444
2024-05-01 09:56:59.284860,85503500.0,15717.58029769361,0.9188178341399978
2024-05-01 09:57:00.284861,85503500.0,15425.696991205215,0.3266697347620109
2024-05-01 09:57:01.284862,85512500.0,10838.376652151346,0.11995197126511581
2024-05-01 09:57:02.284863,85515000.0,10781.383478686213,2.4861565084955095
2024-05-01 09:57:03.284863,85515000.0,10994.70121857524,2.734301103371922
2024-05-01 09:57:04.284865,85502500.0,15971.376598641276,0.24054817985774735
2024-05-01 09:57:05.284866,85510500.0,12434.46894903481,-0.8574361566096692
2024-05-01 09:57:06.284866,85511000.0,14808.271889075637,1.452052397720529
2024-05-01 09:57:07.284866,85514500.0,11646.82422938943,0.4869216554359368
2024-05-01 09:57:08.284866,85502500.0,13689.372215867043,-0.6309465835448483
2024-05-01 09:57:09.284867,85501500.0,12330.88389724493,-0.9317110460677852
2024-05-01 09:57:10.284867,85501500.0,10782.834819123149,-0.34279352133623586
2024-05-01 09:57:11.284868,85502000.0,10749.414210125804,1.6551833437237824
2024-05-01 09:57:12.284869,85501500.0,9382.939004138112,-0.3099122943802487
2024-05-01 09:57:13.284870,85501500.0,8866.345147192478,-0.07238418859105555
2024-05-01 09:57:14.284872,85503500.0,8944.99857339263,0.6967235685104209
2024-05-01 09:57:15.284873,85503500.0,9178.093011781573,2.073233795401059
2024-05-01 09:57:16.284873,85502000.0,10220.578790068626,0.008751667982152211
2024-05-01 09:57:17.284875,85502500.0,8357.727634370327,-1.804427192686257
2024-05-01 09:57:18.284876,85503500.0,7656.317986086011,-0.6653120455608474
2024-05-01 09:57:19.284877,85503500.0,8131.3210503309965,1.5682634471567896
2024-05-01 09:57:20.284877,85502500.0,8274.155751675367,1.4771800872772132
2024-05-01 09:57:21.284877,85502000.0,10959.550136506557,2.1501847120112303
2024-05-01 09:57:22.284878,85504500.0,10262.42754343152,1.5196120031582807
2024-05-01 09:57:23.284880,85504500.0,10144.387149780989,1.4159869470523296
2024-05-01 09:57:24.284880,85503500.0,10029.488445326686,1.4628888457501583
2024-05-01 09:57:25.284881,85503500.0,8882.827641010284,0.5248735677160383
2024-05-01 09:57:26.284882,85503500.0,9806.074482217431,2.009541031127236
2024-05-01 09:57:27.284884,85503500.0,9418.317630693316,-1.0765447671537516
2024-05-01 09:57:28.284886,85503500.0,11697.953589186072,1.42616172155298
2024-05-01 09:57:29.284887,85503500.0,11831.350528270006,2.3490086569913413
2024-05-01 09:57:30.284887,85514500.0,12647.30297525227,1.566593370170543
2024-05-01 09:57:31.284889,85503500.0,22037.291432738304,1.5110232562851955
2024-05-01 09:57:32.284890,85503500.0,18704.48697991669,-1.2041394180569076
2024-05-01 09:57:33.284890,85503500.0,18548.114350289106,1.3513309161560816
2024-05-01 09:57:34.284890,85514000.0,11025.349970594049,1.21810794472746
2024-05-01 09:57:35.284891,85514000.0,11160.404102683067,0.5243735154918934
2024-05-01 09:57:36.284891,85514000.0,11170.870808318257,-1.6167577622571885
2024-05-01 09:57:37.284892,85514000.0,11953.315886691213,1.2201332320488518
2024-05-01 09:57:38.284892,85502500.0,15679.658023610711,-0.4833043462843657
2024-05-01 09:57:39.284893,85502500.0,16505.74548558891,1.6130442990797018
2024-05-01 09:57:40.284894,85513500.0,12615.428045243025,1.3368715689660293
2024-05-01 09:57:41.284894,85514000.0,12536.741413488984,2.3112369656450626
2024-05-01 09:57:42.284894,85514000.0,12504.71594068408,-0.9412223552040813
2024-05-01 09:57:43.284896,85513500.0,11343.557644277811,-0.3428366223891325
2024-05-01 09:57:44.284896,85515000.0,10984.502356886864,0.6472368371511878
2024-05-01 09:57:45.284896,85515500.0,14180.31031113863,0.9237482425153614
2024-05-01 09:57:46.284896,85518500.0,12680.508485987782,2.170383689865377
2024-05-01 09:57:47.284897,85542500.0,9022.075242131948,1.6768015947857768
2024-05-01 09:57:48.284898,85543000.0,7895.246110290289,-0.29917312456083467
2024-05-01 09:57:49.284898,85550500.0,9523.461637958884,2.395742088547826
2024-05-01 09:57:50.284898,85550500.0,9686.46608299017,1.9298192862517793
2024-05-01 09:57:51.284899,85550500.0,7781.819804519415,-0.1412390631894062
2024-05-01 09:57:52.284900,85542500.0,10909.421331629157,-2.6842252517400453
2024-05-01 09:57:53.284901,85542500.0,10511.153705641627,0.7937685542325343
2024-05-01 09:57:54.284902,85548500.0,6087.262476861477,-0.6287159735954153
2024-05-01 09:57:55.284902,85537500.0,13638.72305253148,-0.973207966376614
2024-05-01 09:57:56.284903,85541500.0,4257.043217614293,-2.163566315404071
2024-05-01 09:57:57.284904,85548000.0,-2453.809407159686,-2.6177229983935995
2024-05-01 09:57:58.284906,85548000.0,-1538.487434476614,-2.787288687033647
2024-05-01 09:57:59.284912,85548000.0,-287.7622324228287,0.7934998004834601
